72	70	70	70	0	710.5	212.5	1	1	1264.5	188.5	1	2	420.5	1224.5	1	3	1553.5	175.5	1	4	1752.5	669.5	1	5	1389.5	1502.5	1	6	1164.5	525.5	1	7	1289.5	1418.5	1	8	1763.5	185.5	1	9	469.5	1474.5	1	10	377.5	1706.5	1	11	1269.5	1733.5	1	12	1695.5	1393.5	1	13	267.5	1168.5	1	14	483.5	292.5	1	15	1166.5	375.5	1	16	1068.5	1665.5	1	17	281.5	250.5	1	18	1713.5	1185.5	1	19	1563.5	1403.5	1	20	1787.5	340.5	1	21	963.5	539.5	1	22	916.5	825.5	1	23	1522.5	1229.5	1	24	1538.5	380.5	1	25	322.5	1360.5	1	26	791.5	585.5	1	27	1570.5	1525.5	1	28	808.5	1485.5	1	29	1316.5	1305.5	1	30	1171.5	1364.5	1	31	1450.5	532.5	1	32	1560.5	1735.5	1	33	494.5	534.5	1	34	1073.5	1476.5	1	35	699.5	1610.5	1	36	1424.5	245.5	1	37	387.5	413.5	1	38	983.5	282.5	1	39	1356.5	1125.5	1	40	758.5	384.5	1	41	1488.5	869.5	1	42	1247.5	1578.5	1	43	1152.5	1181.5	1	44	787.5	1307.5	1	45	1346.5	428.5	1	46	1667.5	262.5	1	47	1048.5	659.5	1	48	1317.5	587.5	1	49	640.5	596.5	1	50	1449.5	1652.5	1	51	616.5	782.5	1	52	633.5	1411.5	1	53	273.5	1566.5	1	54	613.5	1728.5	1	55	293.5	813.5	1	56	1182.5	712.5	1	57	562.5	400.5	1	58	1405.5	727.5	1	59	453.5	705.5	1	60	555.5	1135.5	1	61	467.5	955.5	1	62	1571.5	701.5	1	63	863.5	1663.5	1	64	288.5	621.5	1	65	768.5	1180.5	1	66	659.5	1230.5	1	67	530.5	1579.5	1	68	920.5	1245.5	1	69	1656.5	525.5	1
72	71	41	70	0	711.5	213.5	1	1	1263.5	192.5	1	2	423.5	1225.5	1	3	1558.5	175.5	0	4	1754.5	667.5	0	5	1384.5	1505.5	1	6	1159.5	527.5	1	7	1283.5	1417.5	0	8	1762.5	185.5	0	9	470.5	1470.5	1	10	373.5	1708.5	1	11	1269.5	1735.5	0	12	1696.5	1393.5	0	13	261.5	1168.5	1	14	482.5	290.5	1	15	1164.5	382.5	0	16	1068.5	1671.5	1	17	280.5	250.5	0	18	1714.5	1181.5	1	19	1556.5	1403.5	0	20	1787.5	341.5	1	21	963.5	540.5	0	22	915.5	820.5	0	23	1516.5	1226.5	0	24	1539.5	380.5	1	25	322.5	1356.5	0	26	789.5	585.5	0	27	1572.5	1528.5	0	28	805.5	1484.5	1	29	1314.5	1301.5	0	30	1170.5	1362.5	1	31	1452.5	532.5	1	32	1561.5	1734.5	0	33	498.5	537.5	0	34	1073.5	1480.5	1	35	694.5	1613.5	1	36	1422.5	248.5	0	37	391.5	412.5	1	38	987.5	284.5	1	39	1363.5	1123.5	1	40	761.5	386.5	0	41	1496.5	867.5	1	42	1251.5	1579.5	0	43	1149.5	1180.5	0	44	785.5	1309.5	1	45	1346.5	430.5	1	46	1668.5	262.5	1	47	1043.5	663.5	1	48	1320.5	589.5	0	49	638.5	604.5	1	50	1445.5	1653.5	1	51	615.5	783.5	1	52	632.5	1411.5	1	53	279.5	1566.5	1	54	613.5	1730.5	0	55	292.5	814.5	0	56	1184.5	714.5	1	57	563.5	396.5	1	58	1410.5	726.5	1	59	457.5	703.5	0	60	555.5	1142.5	1	61	465.5	956.5	1	62	1570.5	700.5	1	63	864.5	1663.5	0	64	287.5	621.5	1	65	768.5	1183.5	0	66	662.5	1228.5	1	67	534.5	1580.5	1	68	919.5	1246.5	1	69	1660.5	525.5	0
72	72	70	70	0	711.5	213.5	1	1	1263.5	192.5	1	2	423.5	1225.5	1	3	1558.5	175.5	1	4	1754.5	667.5	1	5	1384.5	1505.5	1	6	1159.5	527.5	1	7	1283.5	1417.5	1	8	1762.5	185.5	1	9	470.5	1470.5	1	10	373.5	1708.5	1	11	1269.5	1735.5	1	12	1696.5	1393.5	1	13	261.5	1168.5	1	14	482.5	290.5	1	15	1164.5	382.5	1	16	1068.5	1671.5	1	17	280.5	250.5	1	18	1714.5	1181.5	1	19	1556.5	1403.5	1	20	1787.5	341.5	1	21	963.5	540.5	1	22	915.5	820.5	1	23	1516.5	1226.5	1	24	1539.5	380.5	1	25	322.5	1356.5	1	26	789.5	585.5	1	27	1572.5	1528.5	1	28	805.5	1484.5	1	29	1314.5	1301.5	1	30	1170.5	1362.5	1	31	1452.5	532.5	1	32	1561.5	1734.5	1	33	498.5	537.5	1	34	1073.5	1480.5	1	35	694.5	1613.5	1	36	1422.5	248.5	1	37	391.5	412.5	1	38	987.5	284.5	1	39	1363.5	1123.5	1	40	761.5	386.5	1	41	1496.5	867.5	1	42	1251.5	1579.5	1	43	1149.5	1180.5	1	44	785.5	1309.5	1	45	1346.5	430.5	1	46	1668.5	262.5	1	47	1043.5	663.5	1	48	1320.5	589.5	1	49	638.5	604.5	1	50	1445.5	1653.5	1	51	615.5	783.5	1	52	632.5	1411.5	1	53	279.5	1566.5	1	54	613.5	1730.5	1	55	292.5	814.5	1	56	1184.5	714.5	1	57	563.5	396.5	1	58	1410.5	726.5	1	59	457.5	703.5	1	60	555.5	1142.5	1	61	465.5	956.5	1	62	1570.5	700.5	1	63	864.5	1663.5	1	64	287.5	621.5	1	65	768.5	1183.5	1	66	662.5	1228.5	1	67	534.5	1580.5	1	68	919.5	1246.5	1	69	1660.5	525.5	1
72	73	70	70	0	708.5	213.5	1	1	1262.5	190.5	1	2	421.5	1223.5	1	3	1553.5	176.5	1	4	1756.5	667.5	1	5	1384.5	1505.5	1	6	1163.5	523.5	1	7	1288.5	1417.5	1	8	1763.5	185.5	1	9	470.5	1471.5	1	10	374.5	1709.5	1	11	1268.5	1735.5	1	12	1692.5	1393.5	1	13	265.5	1170.5	1	14	481.5	292.5	1	15	1166.5	377.5	1	16	1068.5	1664.5	1	17	283.5	252.5	1	18	1719.5	1183.5	1	19	1555.5	1402.5	1	20	1788.5	337.5	1	21	966.5	540.5	1	22	916.5	820.5	1	23	1522.5	1232.5	1	24	1531.5	381.5	1	25	320.5	1358.5	1	26	793.5	588.5	1	27	1572.5	1528.5	1	28	811.5	1486.5	1	29	1315.5	1303.5	1	30	1168.5	1363.5	1	31	1454.5	532.5	1	32	1561.5	1734.5	1	33	493.5	538.5	1	34	1073.5	1481.5	1	35	698.5	1610.5	1	36	1424.5	246.5	1	37	390.5	412.5	1	38	981.5	280.5	1	39	1360.5	1125.5	1	40	762.5	390.5	1	41	1498.5	868.5	1	42	1251.5	1579.5	1	43	1151.5	1180.5	1	44	785.5	1308.5	1	45	1348.5	428.5	1	46	1665.5	261.5	1	47	1049.5	657.5	1	48	1317.5	589.5	1	49	639.5	604.5	1	50	1446.5	1653.5	1	51	613.5	788.5	1	52	633.5	1412.5	1	53	277.5	1567.5	1	54	612.5	1729.5	1	55	294.5	811.5	1	56	1182.5	711.5	1	57	563.5	397.5	1	58	1409.5	724.5	1	59	454.5	702.5	1	60	555.5	1140.5	1	61	467.5	955.5	1	62	1572.5	700.5	1	63	867.5	1666.5	1	64	286.5	621.5	1	65	771.5	1180.5	1	66	662.5	1224.5	1	67	531.5	1579.5	1	68	919.5	1245.5	1	69	1660.5	524.5	1
72	74	69	70	0	715.5	215.5	1	1	1266.5	189.5	1	2	427.5	1224.5	1	3	1554.5	173.5	1	4	1758.5	667.5	1	5	1386.5	1503.5	1	6	1162.5	525.5	1	7	1280.5	1418.5	1	8	1764.5	185.5	1	9	467.5	1472.5	1	10	374.5	1706.5	1	11	1269.5	1734.5	1	12	1689.5	1391.5	1	13	266.5	1171.5	1	14	479.5	291.5	1	15	1169.5	377.5	1	16	1065.5	1665.5	1	17	288.5	251.5	1	18	1715.5	1183.5	1	19	1562.5	1404.5	1	20	1787.5	337.5	1	21	959.5	537.5	1	22	916.5	821.5	1	23	1523.5	1228.5	1	24	1531.5	381.5	1	25	316.5	1358.5	1	26	790.5	585.5	1	27	1573.5	1527.5	1	28	805.5	1486.5	1	29	1310.5	1299.5	1	30	1165.5	1360.5	1	31	1454.5	531.5	1	32	1562.5	1735.5	1	33	493.5	538.5	1	34	1075.5	1478.5	1	35	694.5	1613.5	1	36	1424.5	248.5	1	37	385.5	412.5	1	38	980.5	282.5	1	39	1359.5	1124.5	1	40	761.5	388.5	1	41	1492.5	867.5	1	42	1243.5	1576.5	1	43	1153.5	1179.5	1	44	788.5	1308.5	1	45	1347.5	432.5	1	46	1671.5	265.5	1	47	1049.5	657.5	1	48	1320.5	589.5	1	49	639.5	603.5	1	50	1447.5	1653.5	1	51	614.5	789.5	1	52	629.5	1412.5	1	53	277.5	1567.5	1	54	607.5	1728.5	1	55	292.5	813.5	1	56	1184.5	717.5	1	57	568.5	401.5	1	58	1409.5	727.5	1	59	453.5	702.5	1	60	555.5	1141.5	1	61	469.5	955.5	1	62	1569.5	701.5	0	63	864.5	1665.5	1	64	285.5	619.5	1	65	769.5	1185.5	1	66	663.5	1225.5	1	67	533.5	1573.5	1	68	921.5	1242.5	1	69	1656.5	526.5	1
73	71	70	70	0	712.5	211.5	1	1	1264.5	189.5	1	2	419.5	1222.5	1	3	1554.5	173.5	1	4	1754.5	669.5	1	5	1390.5	1505.5	1	6	1163.5	523.5	1	7	1286.5	1414.5	1	8	1763.5	185.5	1	9	472.5	1474.5	1	10	372.5	1707.5	1	11	1266.5	1734.5	1	12	1694.5	1395.5	1	13	265.5	1167.5	1	14	485.5	295.5	1	15	1169.5	375.5	1	16	1064.5	1667.5	1	17	281.5	250.5	1	18	1716.5	1180.5	1	19	1561.5	1403.5	1	20	1786.5	337.5	1	21	963.5	543.5	1	22	922.5	825.5	1	23	1517.5	1231.5	1	24	1538.5	383.5	1	25	315.5	1359.5	1	26	789.5	586.5	1	27	1573.5	1527.5	1	28	805.5	1485.5	1	29	1311.5	1307.5	1	30	1167.5	1360.5	1	31	1457.5	532.5	1	32	1556.5	1734.5	1	33	492.5	538.5	1	34	1073.5	1479.5	1	35	695.5	1614.5	1	36	1423.5	247.5	1	37	389.5	412.5	1	38	982.5	282.5	1	39	1360.5	1125.5	1	40	761.5	390.5	1	41	1493.5	868.5	1	42	1249.5	1573.5	1	43	1152.5	1179.5	1	44	784.5	1304.5	1	45	1350.5	431.5	1	46	1668.5	263.5	1	47	1051.5	663.5	1	48	1320.5	585.5	1	49	639.5	599.5	1	50	1445.5	1655.5	1	51	615.5	781.5	1	52	630.5	1411.5	1	53	272.5	1566.5	1	54	611.5	1726.5	1	55	294.5	813.5	1	56	1181.5	715.5	1	57	563.5	399.5	1	58	1407.5	725.5	1	59	454.5	703.5	1	60	551.5	1139.5	1	61	462.5	957.5	1	62	1571.5	700.5	1	63	864.5	1666.5	1	64	285.5	621.5	1	65	768.5	1183.5	1	66	661.5	1226.5	1	67	533.5	1580.5	1	68	919.5	1244.5	1	69	1661.5	525.5	1
73	72	70	70	0	714.5	214.5	1	1	1265.5	189.5	1	2	425.5	1223.5	1	3	1553.5	172.5	1	4	1753.5	669.5	1	5	1388.5	1508.5	1	6	1163.5	524.5	1	7	1284.5	1419.5	1	8	1763.5	186.5	1	9	470.5	1471.5	1	10	374.5	1708.5	1	11	1268.5	1735.5	1	12	1692.5	1395.5	1	13	264.5	1168.5	1	14	481.5	297.5	1	15	1165.5	384.5	1	16	1069.5	1674.5	1	17	285.5	251.5	1	18	1720.5	1182.5	1	19	1562.5	1404.5	1	20	1792.5	340.5	1	21	962.5	536.5	1	22	916.5	824.5	1	23	1522.5	1233.5	1	24	1538.5	381.5	1	25	318.5	1358.5	1	26	791.5	587.5	1	27	1571.5	1529.5	1	28	804.5	1485.5	1	29	1315.5	1301.5	1	30	1166.5	1360.5	1	31	1454.5	532.5	1	32	1561.5	1735.5	1	33	496.5	538.5	1	34	1072.5	1479.5	1	35	698.5	1610.5	1	36	1424.5	246.5	1	37	384.5	410.5	1	38	983.5	281.5	1	39	1360.5	1125.5	1	40	762.5	387.5	1	41	1498.5	869.5	1	42	1249.5	1576.5	1	43	1154.5	1178.5	1	44	787.5	1308.5	1	45	1346.5	432.5	1	46	1665.5	261.5	1	47	1047.5	663.5	1	48	1321.5	586.5	1	49	638.5	598.5	1	50	1444.5	1654.5	1	51	616.5	783.5	1	52	625.5	1411.5	1	53	274.5	1566.5	1	54	607.5	1725.5	1	55	294.5	810.5	1	56	1181.5	713.5	1	57	564.5	399.5	1	58	1409.5	726.5	1	59	453.5	706.5	1	60	550.5	1139.5	1	61	464.5	955.5	1	62	1572.5	699.5	1	63	865.5	1668.5	1	64	289.5	619.5	1	65	769.5	1182.5	1	66	667.5	1227.5	1	67	534.5	1573.5	1	68	921.5	1244.5	1	69	1655.5	527.5	1
73	73	70	70	0	712.5	214.5	1	1	1264.5	190.5	1	2	424.5	1219.5	1	3	1555.5	174.5	1	4	1757.5	666.5	1	5	1387.5	1504.5	1	6	1162.5	526.5	1	7	1280.5	1418.5	1	8	1761.5	179.5	1	9	470.5	1475.5	1	10	375.5	1707.5	1	11	1267.5	1735.5	1	12	1692.5	1394.5	1	13	262.5	1169.5	1	14	481.5	296.5	1	15	1167.5	378.5	1	16	1064.5	1667.5	1	17	285.5	251.5	1	18	1719.5	1183.5	1	19	1564.5	1406.5	1	20	1788.5	340.5	1	21	968.5	539.5	1	22	917.5	820.5	1	23	1517.5	1229.5	1	24	1531.5	380.5	1	25	319.5	1358.5	1	26	790.5	587.5	1	27	1573.5	1526.5	1	28	804.5	1485.5	1	29	1312.5	1300.5	1	30	1165.5	1360.5	1	31	1455.5	532.5	1	32	1558.5	1735.5	1	33	496.5	539.5	1	34	1070.5	1478.5	1	35	694.5	1611.5	1	36	1423.5	243.5	1	37	386.5	414.5	1	38	986.5	282.5	1	39	1361.5	1124.5	1	40	758.5	386.5	1	41	1494.5	866.5	1	42	1250.5	1576.5	1	43	1147.5	1177.5	1	44	786.5	1309.5	1	45	1349.5	431.5	1	46	1664.5	263.5	1	47	1048.5	658.5	1	48	1318.5	589.5	1	49	642.5	601.5	1	50	1448.5	1654.5	1	51	616.5	783.5	1	52	629.5	1411.5	1	53	273.5	1567.5	1	54	614.5	1730.5	1	55	294.5	810.5	1	56	1182.5	714.5	1	57	562.5	396.5	1	58	1405.5	723.5	1	59	456.5	705.5	1	60	550.5	1139.5	1	61	467.5	956.5	1	62	1573.5	699.5	1	63	865.5	1665.5	1	64	290.5	620.5	1	65	771.5	1181.5	1	66	659.5	1231.5	1	67	536.5	1575.5	1	68	919.5	1244.5	1	69	1659.5	524.5	1
73	74	30	70	0	712.5	213.5	0	1	1264.5	190.5	0	2	422.5	1222.5	0	3	1556.5	175.5	1	4	1754.5	667.5	0	5	1386.5	1508.5	1	6	1168.5	525.5	0	7	1287.5	1416.5	1	8	1764.5	187.5	1	9	470.5	1473.5	0	10	373.5	1706.5	1	11	1267.5	1734.5	0	12	1691.5	1393.5	1	13	264.5	1170.5	0	14	485.5	295.5	1	15	1169.5	375.5	1	16	1069.5	1668.5	0	17	283.5	252.5	1	18	1716.5	1179.5	0	19	1565.5	1405.5	0	20	1786.5	340.5	1	21	968.5	539.5	0	22	918.5	824.5	0	23	1523.5	1226.5	0	24	1538.5	381.5	0	25	320.5	1359.5	1	26	792.5	584.5	0	27	1571.5	1529.5	1	28	807.5	1485.5	0	29	1315.5	1306.5	1	30	1165.5	1358.5	0	31	1456.5	532.5	0	32	1563.5	1735.5	1	33	494.5	539.5	0	34	1075.5	1476.5	0	35	694.5	1614.5	0	36	1422.5	245.5	0	37	383.5	412.5	1	38	984.5	281.5	1	39	1356.5	1124.5	0	40	765.5	390.5	1	41	1493.5	869.5	0	42	1255.5	1580.5	1	43	1151.5	1178.5	1	44	784.5	1306.5	1	45	1344.5	431.5	0	46	1666.5	262.5	0	47	1048.5	659.5	0	48	1322.5	589.5	0	49	641.5	599.5	1	50	1446.5	1652.5	0	51	617.5	785.5	1	52	631.5	1411.5	0	53	275.5	1568.5	0	54	611.5	1729.5	1	55	292.5	811.5	0	56	1182.5	716.5	1	57	563.5	396.5	1	58	1409.5	725.5	1	59	453.5	705.5	1	60	552.5	1138.5	0	61	464.5	956.5	0	62	1572.5	699.5	1	63	865.5	1666.5	0	64	286.5	621.5	1	65	770.5	1186.5	1	66	660.5	1229.5	0	67	535.5	1576.5	0	68	920.5	1242.5	0	69	1660.5	525.5	0
73	75	44	70	0	709.5	211.5	1	1	1263.5	191.5	1	2	422.5	1220.5	0	3	1551.5	176.5	0	4	1758.5	670.5	0	5	1389.5	1504.5	0	6	1166.5	523.5	0	7	1286.5	1415.5	0	8	1764.5	185.5	1	9	469.5	1475.5	0	10	373.5	1706.5	1	11	1267.5	1735.5	1	12	1691.5	1393.5	1	13	264.5	1167.5	0	14	481.5	291.5	0	15	1164.5	385.5	1	16	1068.5	1671.5	0	17	282.5	251.5	1	18	1719.5	1186.5	0	19	1557.5	1403.5	1	20	1787.5	340.5	1	21	961.5	535.5	1	22	916.5	823.5	1	23	1519.5	1226.5	0	24	1537.5	381.5	1	25	315.5	1359.5	1	26	793.5	586.5	1	27	1570.5	1528.5	1	28	806.5	1485.5	1	29	1314.5	1300.5	0	30	1165.5	1359.5	1	31	1451.5	532.5	1	32	1563.5	1735.5	1	33	494.5	539.5	1	34	1074.5	1478.5	1	35	699.5	1609.5	1	36	1423.5	248.5	1	37	385.5	411.5	1	38	987.5	283.5	1	39	1360.5	1127.5	1	40	760.5	386.5	0	41	1497.5	871.5	1	42	1248.5	1576.5	0	43	1151.5	1178.5	1	44	785.5	1309.5	1	45	1345.5	432.5	1	46	1668.5	265.5	0	47	1050.5	658.5	1	48	1317.5	590.5	0	49	638.5	601.5	0	50	1445.5	1655.5	0	51	616.5	785.5	1	52	628.5	1410.5	0	53	274.5	1568.5	0	54	611.5	1729.5	1	55	294.5	809.5	1	56	1181.5	716.5	1	57	562.5	399.5	1	58	1410.5	723.5	0	59	456.5	703.5	0	60	551.5	1138.5	1	61	464.5	957.5	0	62	1567.5	703.5	0	63	866.5	1668.5	1	64	286.5	622.5	1	65	767.5	1181.5	1	66	660.5	1227.5	1	67	533.5	1573.5	1	68	918.5	1245.5	0	69	1662.5	525.5	1
74	72	69	70	0	716.5	213.5	1	1	1267.5	188.5	1	2	422.5	1222.5	1	3	1558.5	175.5	1	4	1757.5	670.5	1	5	1386.5	1503.5	1	6	1164.5	525.5	1	7	1284.5	1417.5	1	8	1762.5	186.5	1	9	470.5	1472.5	1	10	371.5	1707.5	1	11	1272.5	1734.5	1	12	1698.5	1393.5	1	13	265.5	1172.5	1	14	486.5	295.5	1	15	1165.5	379.5	1	16	1064.5	1667.5	1	17	284.5	252.5	1	18	1715.5	1181.5	1	19	1562.5	1403.5	1	20	1791.5	341.5	1	21	960.5	540.5	1	22	919.5	825.5	1	23	1518.5	1229.5	1	24	1539.5	381.5	1	25	315.5	1357.5	1	26	792.5	583.5	1	27	1570.5	1528.5	1	28	807.5	1486.5	1	29	1315.5	1306.5	1	30	1166.5	1359.5	1	31	1452.5	532.5	1	32	1556.5	1734.5	1	33	495.5	538.5	1	34	1073.5	1479.5	1	35	694.5	1614.5	1	36	1423.5	244.5	1	37	384.5	412.5	1	38	983.5	281.5	1	39	1358.5	1125.5	1	40	758.5	384.5	1	41	1492.5	871.5	1	42	1252.5	1577.5	1	43	1153.5	1179.5	1	44	785.5	1305.5	1	45	1346.5	431.5	1	46	1665.5	266.5	1	47	1052.5	656.5	1	48	1324.5	588.5	1	49	640.5	601.5	1	50	1444.5	1654.5	1	51	616.5	785.5	1	52	633.5	1405.5	1	53	272.5	1566.5	1	54	608.5	1728.5	1	55	296.5	812.5	1	56	1182.5	711.5	1	57	564.5	396.5	1	58	1409.5	728.5	1	59	452.5	706.5	1	60	553.5	1140.5	1	61	465.5	956.5	1	62	1565.5	704.5	0	63	866.5	1666.5	1	64	282.5	623.5	1	65	769.5	1185.5	1	66	660.5	1227.5	1	67	536.5	1575.5	1	68	923.5	1246.5	1	69	1661.5	525.5	1
74	73	39	70	0	711.5	212.5	1	1	1263.5	191.5	0	2	423.5	1219.5	1	3	1554.5	175.5	0	4	1756.5	667.5	0	5	1383.5	1507.5	1	6	1166.5	522.5	0	7	1284.5	1419.5	0	8	1757.5	183.5	1	9	469.5	1475.5	0	10	371.5	1710.5	1	11	1269.5	1735.5	1	12	1693.5	1395.5	0	13	263.5	1171.5	0	14	486.5	294.5	1	15	1168.5	378.5	1	16	1065.5	1667.5	1	17	285.5	252.5	1	18	1717.5	1184.5	0	19	1564.5	1404.5	0	20	1786.5	339.5	0	21	965.5	537.5	1	22	916.5	827.5	1	23	1517.5	1229.5	1	24	1537.5	381.5	0	25	319.5	1358.5	1	26	789.5	588.5	0	27	1571.5	1528.5	0	28	807.5	1486.5	1	29	1314.5	1300.5	0	30	1165.5	1360.5	1	31	1452.5	533.5	1	32	1555.5	1733.5	1	33	493.5	537.5	1	34	1071.5	1477.5	1	35	699.5	1611.5	0	36	1421.5	246.5	1	37	384.5	411.5	0	38	982.5	279.5	0	39	1361.5	1124.5	1	40	757.5	390.5	0	41	1493.5	869.5	1	42	1249.5	1580.5	0	43	1150.5	1177.5	1	44	784.5	1306.5	1	45	1343.5	435.5	1	46	1671.5	265.5	1	47	1047.5	661.5	1	48	1324.5	589.5	0	49	639.5	601.5	1	50	1445.5	1655.5	1	51	615.5	782.5	0	52	631.5	1405.5	1	53	269.5	1567.5	0	54	612.5	1728.5	0	55	290.5	812.5	0	56	1182.5	712.5	0	57	564.5	399.5	1	58	1409.5	729.5	0	59	451.5	705.5	1	60	553.5	1141.5	0	61	464.5	961.5	1	62	1572.5	699.5	0	63	865.5	1666.5	1	64	289.5	622.5	1	65	766.5	1183.5	0	66	660.5	1227.5	0	67	532.5	1578.5	1	68	926.5	1240.5	1	69	1657.5	525.5	1
74	74	70	70	0	711.5	212.5	1	1	1263.5	191.5	1	2	423.5	1219.5	1	3	1554.5	175.5	1	4	1756.5	667.5	1	5	1383.5	1507.5	1	6	1166.5	522.5	1	7	1284.5	1419.5	1	8	1757.5	183.5	1	9	469.5	1475.5	1	10	371.5	1710.5	1	11	1269.5	1735.5	1	12	1693.5	1395.5	1	13	263.5	1171.5	1	14	486.5	294.5	1	15	1168.5	378.5	1	16	1065.5	1667.5	1	17	285.5	252.5	1	18	1717.5	1184.5	1	19	1564.5	1404.5	1	20	1786.5	339.5	1	21	965.5	537.5	1	22	916.5	827.5	1	23	1517.5	1229.5	1	24	1537.5	381.5	1	25	319.5	1358.5	1	26	789.5	588.5	1	27	1571.5	1528.5	1	28	807.5	1486.5	1	29	1314.5	1300.5	1	30	1165.5	1360.5	1	31	1452.5	533.5	1	32	1555.5	1733.5	1	33	493.5	537.5	1	34	1071.5	1477.5	1	35	699.5	1611.5	1	36	1421.5	246.5	1	37	384.5	411.5	1	38	982.5	279.5	1	39	1361.5	1124.5	1	40	757.5	390.5	1	41	1493.5	869.5	1	42	1249.5	1580.5	1	43	1150.5	1177.5	1	44	784.5	1306.5	1	45	1343.5	435.5	1	46	1671.5	265.5	1	47	1047.5	661.5	1	48	1324.5	589.5	1	49	639.5	601.5	1	50	1445.5	1655.5	1	51	615.5	782.5	1	52	631.5	1405.5	1	53	269.5	1567.5	1	54	612.5	1728.5	1	55	290.5	812.5	1	56	1182.5	712.5	1	57	564.5	399.5	1	58	1409.5	729.5	1	59	451.5	705.5	1	60	553.5	1141.5	1	61	464.5	961.5	1	62	1572.5	699.5	1	63	865.5	1666.5	1	64	289.5	622.5	1	65	766.5	1183.5	1	66	660.5	1227.5	1	67	532.5	1578.5	1	68	926.5	1240.5	1	69	1657.5	525.5	1
74	75	22	70	0	712.5	210.5	1	1	1270.5	192.5	0	2	423.5	1224.5	0	3	1553.5	173.5	1	4	1758.5	671.5	1	5	1388.5	1504.5	0	6	1166.5	527.5	0	7	1287.5	1414.5	0	8	1763.5	186.5	0	9	469.5	1472.5	1	10	370.5	1708.5	0	11	1268.5	1735.5	1	12	1691.5	1392.5	0	13	260.5	1167.5	0	14	483.5	295.5	0	15	1164.5	383.5	1	16	1068.5	1670.5	0	17	282.5	253.5	0	18	1714.5	1183.5	0	19	1562.5	1402.5	0	20	1792.5	341.5	0	21	962.5	537.5	0	22	920.5	824.5	0	23	1521.5	1223.5	1	24	1534.5	381.5	0	25	319.5	1361.5	0	26	790.5	586.5	1	27	1573.5	1528.5	0	28	806.5	1485.5	1	29	1311.5	1303.5	0	30	1172.5	1366.5	1	31	1453.5	533.5	0	32	1562.5	1734.5	0	33	495.5	538.5	0	34	1071.5	1478.5	0	35	699.5	1611.5	0	36	1423.5	245.5	1	37	386.5	415.5	0	38	988.5	282.5	1	39	1355.5	1126.5	0	40	762.5	386.5	1	41	1491.5	867.5	0	42	1246.5	1580.5	0	43	1149.5	1177.5	0	44	787.5	1306.5	0	45	1344.5	435.5	1	46	1665.5	261.5	0	47	1052.5	663.5	1	48	1323.5	588.5	0	49	638.5	604.5	1	50	1447.5	1652.5	0	51	617.5	784.5	0	52	632.5	1405.5	0	53	278.5	1570.5	0	54	616.5	1726.5	1	55	290.5	812.5	0	56	1180.5	715.5	0	57	565.5	396.5	0	58	1404.5	725.5	0	59	455.5	702.5	0	60	552.5	1142.5	0	61	465.5	957.5	0	62	1573.5	700.5	1	63	862.5	1667.5	1	64	286.5	621.5	1	65	769.5	1181.5	1	66	661.5	1226.5	1	67	537.5	1579.5	0	68	918.5	1245.5	0	69	1657.5	524.5	0
74	76	69	70	0	709.5	210.5	1	1	1264.5	191.5	1	2	425.5	1222.5	1	3	1554.5	175.5	0	4	1757.5	666.5	1	5	1384.5	1506.5	1	6	1165.5	524.5	1	7	1286.5	1415.5	1	8	1761.5	179.5	1	9	469.5	1475.5	1	10	376.5	1707.5	1	11	1268.5	1735.5	1	12	1691.5	1394.5	1	13	260.5	1168.5	1	14	483.5	296.5	1	15	1163.5	378.5	1	16	1065.5	1667.5	1	17	281.5	252.5	1	18	1716.5	1184.5	1	19	1564.5	1405.5	1	20	1787.5	339.5	1	21	966.5	538.5	1	22	916.5	821.5	1	23	1520.5	1225.5	1	24	1532.5	383.5	1	25	318.5	1358.5	1	26	790.5	586.5	1	27	1568.5	1528.5	1	28	805.5	1486.5	1	29	1312.5	1302.5	1	30	1172.5	1363.5	1	31	1456.5	534.5	1	32	1555.5	1733.5	1	33	496.5	538.5	1	34	1072.5	1477.5	1	35	693.5	1611.5	1	36	1423.5	245.5	1	37	385.5	411.5	1	38	982.5	279.5	1	39	1360.5	1124.5	1	40	758.5	388.5	1	41	1493.5	871.5	1	42	1248.5	1579.5	1	43	1151.5	1177.5	1	44	785.5	1305.5	1	45	1343.5	434.5	1	46	1672.5	266.5	1	47	1052.5	660.5	1	48	1322.5	586.5	1	49	641.5	601.5	1	50	1445.5	1655.5	1	51	615.5	786.5	1	52	626.5	1410.5	1	53	274.5	1567.5	1	54	608.5	1727.5	1	55	295.5	813.5	1	56	1182.5	713.5	1	57	566.5	399.5	1	58	1405.5	727.5	1	59	454.5	704.5	1	60	549.5	1137.5	1	61	466.5	956.5	1	62	1565.5	703.5	1	63	863.5	1671.5	1	64	288.5	621.5	1	65	767.5	1182.5	1	66	662.5	1227.5	1	67	532.5	1578.5	1	68	926.5	1240.5	1	69	1661.5	525.5	1
